#iterationNumber	varNumber	clauseNumber	itertionTime
1814	15845119	18548742	24.12s
1815	15853853	18558776	11.35s
1816	15862587	18580690	25.72s
1817	15871321	18578811	9.725s
1818	15880055	18600725	11.28s
1819	15888789	18598889	16.29s
1820	15897523	18620803	10.33s
1821	15906257	18642717	8.006s
1822	15914991	18628611	15.24s
1823	15923725	18650525	12.64s
1824	15932459	18648595	10.19s
1825	15941193	18670509	9.395s
1826	15949927	18692423	8.297s
1827	15958661	18678758	8.806s
1828	15967395	18700672	11.93s
1829	15976129	18722586	11.65s
1830	15984863	18744500	16.17s
1831	15993597	18719268	13.19s
1832	16002331	18729351	12.03s
1833	16011065	18751265	10.54s
1834	16019799	18773179	8.513s
1835	16028533	18759332	13.38s
1836	16037267	18781246	8.318s
1837	16046001	18803160	17.83s
1838	16054735	18789385	15.86s
1839	16063469	18811299	8.356s
1840	16072203	18833213	11.61s
1841	16080937	18819668	14.63s
1842	16089671	18841582	11.3s
1843	16098405	18839643	21.86s
1844	16107139	18849660	17.56s
1845	16115873	18871572	10.46s
1846	16124607	18847603	17.72s
1847	16133341	18869515	14.44s
1848	16142075	18891427	11.62s
1849	16150809	18877671	23.94s
1850	16159543	18887735	12.36s
1851	16168277	18909647	10.94s
1852	16177011	18908145	19.74s
1853	16185745	18918258	15.37s
1854	16194479	18940170	18.56s
1855	16203213	18938585	11.57s
1856	16211947	18960497	14.02s
1857	16220681	18959137	9.614s
1858	16229415	18981049	9.741s
1859	16238149	19002961	11.11s
1860	16246883	18989863	8.805s
1861	16255617	19011775	17.95s
1862	16264351	19010481	11.43s
1863	16273085	19032393	8.55s
1864	16281819	19054305	14.71s
1865	16290553	19041069	9.866s
1866	16299287	19062981	22.15s
1867	16308021	19061481	15s
1868	16316755	19071692	9.03s
1869	16325489	19093604	8.775s
1870	16334223	19115516	10.37s
1871	16342957	19137428	10.65s
1872	16351691	19159340	9.555s
1873	16360425	19122944	12.33s
1874	16369159	19144856	8.504s
1875	16377893	19166768	10.26s
1876	16386627	19188680	9.369s
1877	16395361	19163854	8.621s
1878	16404095	19185766	11.08s
1879	16412829	19207678	20.07s
1880	16421563	19194319	22.27s
1881	16430297	19204354	11.61s
1882	16439031	19214499	8.669s
1883	16447765	19236411	15.49s
1884	16456499	19258323	12.74s
1885	16465233	19244741	8.67s
1886	16473967	19266653	10.95s
1887	16482701	19288565	8.746s
1888	16491435	19274865	13.28s
1889	16500169	19296777	13.93s
1890	16508903	19294887	14.58s
1891	16517637	19316799	38.9s
1892	16526371	19314924	11.71s
1893	16535105	19325076	20.44s
1894	16543839	19335320	19.57s
1895	16552573	19345343	24.25s
1896	16561307	19355353	23.16s
1897	16570041	19365310	14s
1898	16578775	19387222	14.46s
1899	16587509	19385206	14.11s
1900	16596243	19407118	16.38s
1901	16604977	19429030	9.083s
1902	16613711	19415458	9.515s
1903	16622445	19437370	16.65s
1904	16631179	19435751	23.01s
1905	16639913	19445820	20.52s
1906	16648647	19467732	21.1s
1907	16657381	19465852	14.94s
1908	16666115	19476051	10.41s
1909	16674849	19497963	14.3s
1910	16683583	19519875	27.68s
1911	16692317	19506849	38.19s
1912	16701051	19517073	8.828s
1913	16709785	19527105	11.28s
1914	16718519	19549017	13.37s
1915	16727253	19547314	10.14s
1916	16735987	19569226	15.22s
1917	16744721	19567729	15.84s
1918	16753455	19589641	9.084s
1919	16762189	19611553	11.09s
1920	16770923	19598474	12.79s
1921	16779657	19620386	17.33s
1922	16788391	19619020	13.12s
1923	16797125	19640932	20.36s
1924	16805859	19639353	9.357s
1925	16814593	19649528	17.75s
1926	16823327	19671440	8.388s
1927	16832061	19693352	12.21s
1928	16840795	19679983	13.67s
1929	16849529	19701895	16.99s
1930	16858263	19699962	18.52s
1931	16866997	19721874	39.13s
1932	16875731	19719933	13.24s
1933	16884465	19729873	18.97s
1934	16893199	19751785	9.999s
1935	16901933	19773697	18.7s
1936	16910667	19759733	13.66s
1937	16919401	19769664	8.701s
1938	16928135	19791576	12.61s
1939	16936869	19813488	12.99s
1940	16945603	19780815	24.22s
1941	16954337	19802725	9.802s
1942	16963071	19800900	15.18s
1943	16971805	19822810	12.78s
1944	16980539	19844720	15.66s
1945	16989273	19866630	22s
1946	16998007	19840484	16.83s
1947	17006741	19850544	8.583s
1948	17015475	19872454	9.55s
1949	17024209	19870526	9.515s
1950	17032943	19892436	10.27s
1951	17041677	19914346	8.754s
1952	17050411	19936256	8.771s
1953	17059145	19910332	14.83s
1954	17067879	19932242	10.93s
1955	17076613	19930254	10.06s
1956	17085347	19952164	9.428s
1957	17094081	19974074	9.934s
1958	17102815	19995984	12.37s
1959	17111549	19970031	11.52s
1960	17120283	19991941	11.72s
1961	17129017	20013851	19.03s
1962	17137751	19999995	14.91s
1963	17146485	20021905	8.707s
1964	17155219	20019894	9.302s
1965	17163953	20041804	11.35s
1966	17172687	20063714	11.58s
1967	17181421	20085624	9.233s
1968	17190155	20059818	11.12s
1969	17198889	20081728	10.63s
1970	17207623	20103638	8.718s
1971	17216357	20125548	18.95s
1972	17225091	20099554	19.12s
1973	17233825	20109422	14.76s
1974	17242559	20119375	17.01s
1975	17251293	20105488	24.92s
1976	17260027	20115401	13.29s
1977	17268761	20137309	31.13s
1978	17277495	20135421	11.12s
1979	17286229	20145461	12.55s
1980	17294963	20167369	11.78s
1981	17303697	20165653	14.25s
1982	17312431	20187561	20.23s
1983	17321165	20185706	14.93s
1984	17329899	20207614	10.2s
1985	17338633	20229522	15.8s
1986	17347367	20215346	20.8s
1987	17356101	20225229	13.06s
1988	17364835	20247137	13.12s
1989	17373569	20244991	11.09s
1990	17382303	20266899	12.93s
1991	17391037	20288807	16.52s
1992	17399771	20274935	19.03s
1993	17408505	20285132	12.38s
1994	17417239	20307040	9.469s
1995	17425973	20305391	18.08s
1996	17434707	20327299	10.83s
1997	17443441	20325646	18.06s
1998	17452175	20347554	9.203s
1999	17460909	20345885	20.35s
2000	17469643	20367793	10.49s
2001	17478377	20366118	17.44s
2002	17487111	20388026	10.19s
2003	17495845	20386309	15.07s
2004	17504579	20408217	20.01s
2005	17513313	20406731	15.93s
2006	17522047	20416953	14.44s
2007	17530781	20427122	10.97s
2008	17539515	20449030	10.56s
2009	17548249	20470938	13.23s
2010	17556983	20492846	9.036s
2011	17565717	20467410	10.86s
2012	17574451	20489318	20.88s
2013	17583185	20511226	9.533s
2014	17591919	20497659	9.457s
2015	17600653	20519567	8.876s
2016	17609387	20541475	16.34s
2017	17618121	20527850	28.52s
2018	17626855	20549758	10.31s
2019	17635589	20548008	21.53s
2020	17644323	20557938	13.88s
2021	17653057	20579846	30.13s
2022	17661791	20577903	9.76s
2023	17670525	20587992	24.71s
2024	17679259	20609900	8.967s
2025	17687993	20608173	17.81s
2026	17696727	20630081	10.07s
2027	17705461	20628389	10.09s
2028	17714195	20650297	15.96s
2029	17722929	20648571	9.393s
2030	17731663	20670479	18.62s
2031	17740397	20692387	11.58s
2032	17749131	20678981	13.12s
2033	17757865	20700889	12.35s
2034	17766599	20699159	15.08s
2035	17775333	20721067	16.8s
2036	17784067	20719376	11.29s
2037	17792801	20741284	10.11s
2038	17801535	20763192	8.928s
2039	17810269	20749356	8.902s
2040	17819003	20771264	11.57s
2041	17827737	20793172	9.286s
2042	17836471	20815080	20.39s
2043	17845205	20789350	23.32s
2044	17853939	20799515	10.3s
2045	17862673	20809644	9.229s
2046	17871407	20831552	31.97s
2047	17880141	20829820	27.47s
2048	17888875	20840051	9.881s
2049	17897609	20850100	12.83s
2050	17906343	20872008	10.1s
2051	17915077	20893916	31.06s
2052	17923811	20880285	12.17s
2053	17932545	20890352	20.64s
2054	17941279	20900437	21.14s
2055	17950013	20922345	13.22s
2056	17958747	20944253	9.962s
2057	17967481	20930974	26.58s
2058	17976215	20941165	22.79s
2059	17984949	20963073	11.37s
2060	17993683	20961550	12.36s
2061	18002417	20983458	18.74s
2062	18011151	20982072	12.33s
2063	18019885	21003980	14.63s
2064	18028619	21025888	10.38s
2065	18037353	21012917	17.03s
2066	18046087	21034825	25.35s
2067	18054821	21033411	19.19s
2068	18063555	21043550	16.93s
2069	18072289	21065458	14.9s
2070	18081023	21087366	97.12s
2071	18089757	20825487	22.68s
2072	18098491	20808901	19.75s
2073	18107225	20830791	18.78s
2074	18115959	20828675	15.12s
2075	18124693	20838660	41.77s
2076	18133427	20848090	25.19s
2077	18142161	20858408	17.37s
2078	18150895	20880298	13.87s
2079	18159629	20879137	24.2s
2080	18168363	20889572	43.86s
2081	18177097	20899762	34.42s
This is the last UNSAT round.
