#iterationNumber	varNumber	clauseNumber	itertionTime
1813	15836385	18442442	17.08s
1814	15845119	18416836	14.38s
1815	15853853	18426888	9.778s
1816	15862587	18437066	10.89s
1817	15871321	18459000	15.71s
1818	15880055	18457049	11.42s
1819	15888789	18467081	8.578s
1820	15897523	18489015	7.201s
1821	15906257	18510949	7.187s
1822	15914991	18532883	8.132s
1823	15923725	18507014	7.702s
1824	15932459	18528948	7.131s
1825	15941193	18550882	8.713s
1826	15949927	18572816	11.24s
1827	15958661	18547340	12.19s
1828	15967395	18569274	19.12s
1829	15976129	18567448	7.146s
1830	15984863	18589382	7.663s
1831	15993597	18611316	8.589s
1832	16002331	18597326	10.54s
1833	16011065	18619260	7.275s
1834	16019799	18641194	8.437s
1835	16028533	18663128	9.261s
1836	16037267	18685062	7.545s
1837	16046001	18647138	9.768s
1838	16054735	18669072	10.49s
1839	16063469	18667251	21.47s
1840	16072203	18677347	13.02s
1841	16080937	18687449	14.29s
1842	16089671	18697502	12.73s
1843	16098405	18719436	7.345s
1844	16107139	18717749	13.45s
1845	16115873	18739683	8.631s
1846	16124607	18738159	8.306s
1847	16133341	18760093	11.64s
1848	16142075	18758501	8.577s
1849	16150809	18780435	7.954s
1850	16159543	18802369	7.797s
1851	16168277	18824303	13.38s
1852	16177011	18846237	8.163s
1853	16185745	18808564	12.98s
1854	16194479	18830498	8.243s
1855	16203213	18852432	10.78s
1856	16211947	18874366	11.14s
1857	16220681	18848795	8.858s
1858	16229415	18870729	8.894s
1859	16238149	18892663	7.275s
1860	16246883	18914597	8.144s
1861	16255617	18888852	13.5s
1862	16264351	18910786	7.614s
1863	16273085	18932720	13.3s
1864	16281819	18919299	10.59s
1865	16290553	18941233	9.711s
1866	16299287	18963167	12.31s
1867	16308021	18949074	15.3s
1868	16316755	18971008	10.62s
1869	16325489	18992942	8.306s
1870	16334223	18979047	7.351s
1871	16342957	19000981	7.517s
1872	16351691	19022915	10.85s
1873	16360425	19044849	10.96s
1874	16369159	19066783	8.6s
1875	16377893	19028984	7.317s
1876	16386627	19050918	7.315s
1877	16395361	19072852	8.389s
1878	16404095	19094786	7.511s
1879	16412829	19116720	8.074s
1880	16421563	19079229	20.07s
1881	16430297	19101163	11.29s
1882	16439031	19099227	7.885s
1883	16447765	19121161	10.68s
1884	16456499	19143095	12.34s
1885	16465233	19129306	7.351s
1886	16473967	19151240	7.384s
1887	16482701	19173174	7.469s
1888	16491435	19195108	14.1s
1889	16500169	19168991	9.847s
1890	16508903	19190925	9.541s
1891	16517637	19212859	8.157s
1892	16526371	19199263	15.56s
1893	16535105	19209364	12.22s
1894	16543839	19231298	8.865s
1895	16552573	19253232	8.888s
1896	16561307	19239752	7.897s
1897	16570041	19261686	16.35s
1898	16578775	19283620	9.341s
1899	16587509	19269796	12.76s
1900	16596243	19291730	8.638s
1901	16604977	19313664	11.54s
1902	16613711	19335598	11.79s
1903	16622445	19310033	12.05s
1904	16631179	19331967	13.1s
1905	16639913	19353901	9.292s
1906	16648647	19340455	17.78s
1907	16657381	19362389	9.363s
1908	16666115	19360798	11.92s
1909	16674849	19382732	7.762s
1910	16683583	19404666	9.901s
1911	16692317	19426600	13.84s
1912	16701051	19401233	11.09s
1913	16709785	19423167	12.65s
1914	16718519	19421306	12.74s
1915	16727253	19431351	25.64s
1916	16735987	19441363	17.34s
1917	16744721	19451371	14.77s
1918	16753455	19473305	25.25s
1919	16762189	19471292	8.059s
1920	16770923	19481261	12.24s
1921	16779657	19503195	12.72s
1922	16788391	19501302	9.528s
1923	16797125	19523236	11.66s
1924	16805859	19545170	12.07s
1925	16814593	19531349	9.684s
1926	16823327	19553283	18.97s
1927	16832061	19551258	8.895s
1928	16840795	19573192	8.104s
1929	16849529	19571024	8.437s
1930	16858263	19592958	9.948s
1931	16866997	19614892	8.648s
1932	16875731	19636826	9.384s
1933	16884465	19610688	12.26s
1934	16893199	19632622	11.31s
1935	16901933	19654556	7.848s
1936	16910667	19640665	7.761s
1937	16919401	19662599	7.706s
1938	16928135	19684533	18.45s
1939	16936869	19706467	7.806s
1940	16945603	19680734	8.627s
1941	16954337	19702668	8.025s
1942	16963071	19724602	7.686s
1943	16971805	19746536	7.725s
1944	16980539	19768470	8.245s
1945	16989273	19790404	7.769s
1946	16998007	19740340	7.67s
1947	17006741	19762274	7.603s
1948	17015475	19784208	7.641s
1949	17024209	19806142	9.726s
1950	17032943	19828076	17.69s
1951	17041677	19790206	8.136s
1952	17050411	19800262	7.729s
1953	17059145	19822196	8.875s
1954	17067879	19844130	8.529s
1955	17076613	19866064	7.813s
1956	17085347	19840355	8.423s
1957	17094081	19862289	20.5s
1958	17102815	19860445	32.82s
1959	17111549	19870433	11.44s
1960	17120283	19880331	21.22s
1961	17129017	19890260	17.98s
1962	17137751	19900264	9.214s
1963	17146485	19922198	17.76s
1964	17155219	19920299	10.78s
1965	17163953	19930223	11.8s
1966	17172687	19952157	11.4s
1967	17181421	19974091	9.883s
1968	17190155	19996025	12.36s
1969	17198889	20017959	10.87s
1970	17207623	19980252	13.66s
1971	17216357	20002186	18.23s
1972	17225091	20000349	12.77s
1973	17233825	20010364	11.51s
1974	17242559	20032298	9.843s
1975	17251293	20054232	14.18s
1976	17260027	20040490	11.01s
1977	17268761	20062424	18.14s
1978	17277495	20060559	9.557s
1979	17286229	20082493	9.574s
1980	17294963	20080522	8.996s
1981	17303697	20102456	8.611s
1982	17312431	20124390	9.18s
1983	17321165	20146324	8.221s
1984	17329899	20120727	11.42s
1985	17338633	20142661	10.01s
1986	17347367	20164595	13.49s
1987	17356101	20150780	8.002s
1988	17364835	20172714	10.92s
1989	17373569	20170836	13.32s
1990	17382303	20192770	7.971s
1991	17391037	20191088	9.79s
1992	17399771	20213022	9.048s
1993	17408505	20234956	16.89s
1994	17417239	20221231	8.943s
1995	17425973	20243165	11.99s
1996	17434707	20241341	16.83s
1997	17443441	20251273	10.29s
1998	17452175	20273207	7.946s
1999	17460909	20271377	8.177s
2000	17469643	20293311	7.791s
2001	17478377	20315245	8.344s
2002	17487111	20337179	14.53s
2003	17495845	20311497	7.906s
2004	17504579	20333431	18.2s
2005	17513313	20331423	10.91s
2006	17522047	20353357	10.58s
2007	17530781	20351601	9.489s
2008	17539515	20373535	17.36s
2009	17548249	20371776	8.785s
2010	17556983	20393710	8.004s
2011	17565717	20392054	16.97s
2012	17574451	20413988	8.54s
2013	17583185	20412327	9.096s
2014	17591919	20434261	12.58s
2015	17600653	20456195	11.5s
2016	17609387	20442618	12.05s
2017	17618121	20464552	10.93s
2018	17626855	20486486	9.191s
2019	17635589	20472955	8.207s
2020	17644323	20494889	8.252s
2021	17653057	20516823	12.78s
2022	17661791	20538757	16.75s
2023	17670525	20513452	8.082s
2024	17679259	20523539	17.53s
2025	17687993	20515372	16.86s
2026	17696727	20525411	11.55s
2027	17705461	20547343	10.81s
2028	17714195	20569275	10.61s
2029	17722929	20555683	13.83s
2030	17731663	20577615	9.357s
2031	17740397	20575784	8.58s
2032	17749131	20597716	11.87s
2033	17757865	20619648	21.3s
2034	17766599	20605665	8.388s
2035	17775333	20615712	7.952s
2036	17784067	20637644	8.16s
2037	17792801	20659576	8.047s
2038	17801535	20681508	8.098s
2039	17810269	20703440	10.49s
2040	17819003	20725372	8.668s
2041	17827737	20675846	25.45s
2042	17836471	20686181	9.55s
2043	17845205	20708113	8.481s
2044	17853939	20706259	12.38s
2045	17862673	20728191	15.78s
2046	17871407	20726432	24.51s
2047	17880141	20736378	8.147s
2048	17888875	20746310	14.1s
2049	17897609	20768242	10.21s
2050	17906343	20766549	12.72s
2051	17915077	20788481	12.6s
2052	17923811	20810413	14.23s
2053	17932545	20797295	12.61s
2054	17941279	20819227	19.36s
2055	17950013	20817775	12.4s
2056	17958747	20827969	9.074s
2057	17967481	20849901	12.21s
2058	17976215	20871833	12.51s
2059	17984949	20858277	13.43s
2060	17993683	20880209	14.2s
2061	18002417	20902141	8.372s
2062	18011151	20888488	13.15s
2063	18019885	20910420	9.869s
2064	18028619	20932352	8.624s
2065	18037353	20918765	13.2s
2066	18046087	20940697	8.394s
2067	18054821	20962629	9.825s
2068	18063555	20984561	11.51s
2069	18072289	20959209	8.296s
2070	18081023	20981141	8.809s
2071	18089757	21003073	10.27s
2072	18098491	20989975	8.305s
2073	18107225	21011907	9.905s
2074	18115959	21033839	9.986s
2075	18124693	21055771	8.318s
2076	18133427	21031024	10.37s
2077	18142161	21052956	29.1s
2078	18150895	21051938	9.883s
2079	18159629	21062338	16.4s
2080	18168363	21084270	15.48s
2081	18177097	21082934	10.44s
2082	18185831	21104866	11.57s
2083	18194565	21103937	10.29s
2084	18203299	21125869	24.7s
2085	18212033	21124823	12.75s
2086	18220767	21134920	13.7s
2087	18229501	21156852	8.275s
2088	18238235	21155421	8.425s
2089	18246969	21177353	15.51s
2090	18255703	21199285	10.67s
2091	18264437	21185926	11.31s
2092	18273171	21207858	17.58s
2093	18281905	21206520	21.08s
2094	18290639	21216723	15.4s
2095	18299373	21238655	13.9s
2096	18308107	21260587	12.52s
2097	18316841	21282519	17.69s
2098	18325575	21257034	8.921s
2099	18334309	21267301	9.937s
2100	18343043	21289233	10.94s
2101	18351777	21311165	12.73s
2102	18360511	21298027	9.73s
2103	18369245	21319959	14.91s
2104	18377979	21318400	8.993s
2105	18386713	21340332	8.49s
2106	18395447	21362264	8.455s
2107	18404181	21349465	9.482s
2108	18412915	21371397	15.74s
2109	18421649	21370079	13.26s
2110	18430383	21392011	11.79s
2111	18439117	21413943	8.345s
2112	18447851	21400879	13.07s
2113	18456585	21422811	12.68s
2114	18465319	21444743	9.023s
2115	18474053	21431534	39.29s
2116	18482787	21441569	9.285s
2117	18491521	21451619	12.5s
2118	18500255	21473551	12.64s
2119	18508989	21495483	9.046s
2120	18517723	21481708	14.05s
2121	18526457	21503640	13.78s
2122	18535191	21501854	30.46s
2123	18543925	21511900	12.17s
2124	18552659	21522028	21.75s
2125	18561393	21543960	9.23s
2126	18570127	21542269	14.58s
2127	18578861	21564201	10.06s
2128	18587595	21562418	13.06s
2129	18596329	21584350	15.83s
2130	18605063	21582273	10.98s
2131	18613797	21604205	14.87s
2132	18622531	21602015	13.6s
2133	18631265	21611986	10.18s
2134	18639999	21633918	10.54s
2135	18648733	21655850	14.03s
2136	18657467	21677782	9.572s
2137	18666201	21652417	10.53s
2138	18674935	21674349	12.65s
2139	18683669	21696281	18.53s
2140	18692403	21683015	15.37s
2141	18701137	21692977	9.536s
2142	18709871	21714909	8.571s
2143	18718605	21712492	10.12s
2144	18727339	21734424	11.81s
2145	18736073	21756356	8.842s
2146	18744807	21778288	10.27s
2147	18753541	21752407	10.46s
2148	18762275	21774339	8.384s
2149	18771009	21796271	9.596s
2150	18779743	21818203	10.22s
2151	18788477	21840135	9.338s
2152	18797211	21862067	25.27s
2153	18805945	21812854	28.63s
2154	18814679	21822999	10.05s
2155	18823413	21832889	8.67s
2156	18832147	21854821	9.668s
2157	18840881	21876753	16.12s
2158	18849615	21862628	9.259s
2159	18858349	21884560	9.136s
2160	18867083	21906492	25.56s
2161	18875817	21892435	11.53s
2162	18884551	21902406	8.486s
2163	18893285	21924338	11.23s
2164	18902019	21946270	8.73s
2165	18910753	21968202	9.804s
2166	18919487	21942604	12.75s
2167	18928221	21964536	9.413s
2168	18936955	21986468	21.34s
2169	18945689	21972965	15.38s
2170	18954423	21983075	18.1s
2171	18963157	21993227	12.73s
2172	18971891	22015159	9.756s
2173	18980625	22013063	14.99s
2174	18989359	22034995	15.33s
2175	18998093	22033163	8.627s
2176	19006827	22055095	8.674s
2177	19015561	22077027	14.89s
2178	19024295	22063720	9.932s
2179	19033029	22085652	17.63s
2180	19041763	22083546	12.15s
2181	19050497	22093517	9.122s
2182	19059231	22115449	15.65s
2183	19067965	22137381	9.968s
2184	19076699	22123673	17.89s
2185	19085433	22133755	9.436s
2186	19094167	22155687	10.57s
2187	19102901	22177619	9.636s
2188	19111635	22163811	23.36s
2189	19120369	22173827	9.263s
2190	19129103	22195759	11.75s
2191	19137837	22217691	11.28s
2192	19146571	22203986	13.81s
2193	19155305	22225918	16.92s
2194	19164039	22224145	10.84s
2195	19172773	22246077	21.06s
2196	19181507	22244243	10.24s
2197	19190241	22266175	9.462s
2198	19198975	22264487	11.74s
2199	19207709	22286419	11.24s
2200	19216443	22308351	26.22s
2201	19225177	22294817	9.875s
2202	19233911	22304950	9.198s
2203	19242645	22326882	18.96s
2204	19251379	22325248	8.684s
2205	19260113	22347180	8.638s
2206	19268847	22369112	10.3s
2207	19277581	22391044	16.24s
2208	19286315	22365651	14.17s
2209	19295049	22375723	16.28s
2210	19303783	22397655	13.23s
2211	19312517	22395842	12.56s
2212	19321251	22417774	21.77s
2213	19329985	22415864	19.93s
2214	19338719	22425682	13.11s
2215	19347453	22447614	10.01s
2216	19356187	22446028	24.81s
2217	19364921	22456070	30.07s
2218	19373655	22466253	30.39s
2219	19382389	22476303	10.16s
2220	19391123	22486281	8.834s
2221	19399857	22508213	17.49s
2222	19408591	22506057	15.04s
2223	19417325	22527989	14.8s
2224	19426059	22526226	11.05s
2225	19434793	22548158	13.22s
2226	19443527	22546128	10.29s
2227	19452261	22568060	12.02s
2228	19460995	22566042	11.04s
2229	19469729	22587974	10.16s
2230	19478463	22609906	18.09s
2231	19487197	22595903	9.307s
2232	19495931	22617835	14.95s
2233	19504665	22616015	9.579s
2234	19513399	22637947	9.18s
2235	19522133	22635931	18.94s
2236	19530867	22657863	12.45s
2237	19539601	22656084	9.429s
2238	19548335	22678016	8.985s
2239	19557069	22699948	10.34s
2240	19565803	22721880	19.66s
2241	19574537	22695828	13.91s
2242	19583271	22705909	10.14s
2243	19592005	22727841	8.84s
2244	19600739	22749773	10.29s
2245	19609473	22771705	15.49s
2246	19618207	22746112	11.86s
2247	19626941	22768044	10.18s
2248	19635675	22766018	25.6s
2249	19644409	22776046	13.86s
2250	19653143	22797978	13.14s
2251	19661877	22795646	9.716s
2252	19670611	22817578	16.96s
2253	19679345	22815290	15.86s
2254	19688079	22837222	9.26s
2255	19696813	22835080	10.71s
2256	19705547	22857012	26.07s
2257	19714281	22855035	23.25s
2258	19723015	22865078	9.822s
2259	19731749	22887010	10.28s
2260	19740483	22885168	12.36s
2261	19749217	22907100	9.277s
2262	19757951	22929032	11.59s
2263	19766685	22915266	14.72s
2264	19775419	22937198	10.4s
2265	19784153	22935225	10.87s
2266	19792887	22957157	9.449s
2267	19801621	22979089	10.84s
2268	19810355	23001021	15.61s
2269	19819089	22974801	14.72s
2270	19827823	22996733	18.92s
2271	19836557	23018665	22.99s
2272	19845291	23004684	8.957s
2273	19854025	23026616	10.13s
2274	19862759	23024791	8.919s
2275	19871493	23046723	10.46s
2276	19880227	23068655	9.188s
2277	19888961	23090587	17.27s
2278	19897695	23065164	9.023s
2279	19906429	23087096	16.52s
2280	19915163	23085463	15.82s
2281	19923897	23107395	10.35s
2282	19932631	23105479	15.99s
2283	19941365	23127411	16.09s
2284	19950099	23125574	15.9s
2285	19958833	23135648	11.47s
2286	19967567	23157576	18.14s
2287	19976301	23107092	25.57s
2288	19985035	23117324	16.04s
2289	19993769	23139252	15.25s
2290	20002503	23137445	13.14s
2291	20011237	23159373	22.99s
2292	20019971	23157519	14.17s
2293	20028705	23179447	12.12s
2294	20037439	23177663	9.408s
2295	20046173	23199591	16.78s
2296	20054907	23197933	10.96s
2297	20063641	23219861	12.65s
2298	20072375	23241789	9.941s
2299	20081109	23228439	11.02s
2300	20089843	23250367	34.21s
2301	20098577	23248567	11.85s
2302	20107311	23258686	19.35s
2303	20116045	23268737	9.443s
2304	20124779	23290665	10.47s
2305	20133513	23312593	15.74s
2306	20142247	23299059	15.66s
2307	20150981	23320987	15.22s
2308	20159715	23319322	19.5s
2309	20168449	23329613	13.81s
2310	20177183	23351541	13.81s
2311	20185917	23373469	10.56s
2312	20194651	23359912	8.945s
2313	20203385	23381840	21.79s
2314	20212119	23380326	17.17s
2315	20220853	23390365	18.84s
2316	20229587	23400247	10.63s
2317	20238321	23422175	12.73s
2318	20247055	23444103	11.68s
2319	20255789	23430709	10.88s
2320	20264523	23452637	16.02s
2321	20273257	23474565	10.22s
2322	20281991	23496493	9.667s
2323	20290725	23471416	32.64s
2324	20299459	23481572	33.95s
2325	20308193	23491588	14.9s
2326	20316927	23513516	16.78s
2327	20325661	23535444	30.1s
2328	20334395	23522190	16.01s
2329	20343129	23532383	13.61s
2330	20351863	23554311	9.557s
2331	20360597	23552489	11.07s
2332	20369331	23574417	10.87s
2333	20378065	23596345	14.97s
2334	20386799	23582794	35.99s
2335	20395533	23592956	14.8s
2336	20404267	23614884	11.48s
2337	20413001	23636812	11.04s
2338	20421735	23658740	11.79s
2339	20430469	23633150	9.831s
2340	20439203	23655078	9.653s
2341	20447937	23677006	11.57s
2342	20456671	23698934	9.672s
2343	20465405	23672790	23.77s
2344	20474139	23694718	14.46s
2345	20482873	23716646	32.74s
2346	20491607	23703084	11.2s
2347	20500341	23713187	10.06s
2348	20509075	23735115	22.21s
2349	20517809	23733499	14.57s
2350	20526543	23755427	10.39s
2351	20535277	23753309	12.28s
2352	20544011	23775237	35.33s
2353	20552745	23772951	12.24s
2354	20561479	23794879	10.92s
2355	20570213	23792577	13.71s
2356	20578947	23814505	10.93s
2357	20587681	23836433	10.74s
2358	20596415	23858361	15.63s
2359	20605149	23832213	26.98s
2360	20613883	23842233	16.91s
2361	20622617	23864161	14.05s
2362	20631351	23886089	12.56s
2363	20640085	23908017	11.82s
2364	20648819	23882437	12.85s
2365	20657553	23904365	14.41s
2366	20666287	23926293	17.27s
2367	20675021	23913009	10.37s
2368	20683755	23934937	13.18s
2369	20692489	23956865	30.23s
2370	20701223	23943226	9.994s
2371	20709957	23953212	21.11s
2372	20718691	23975140	9.792s
2373	20727425	23973189	10.54s
2374	20736159	23995117	13.9s
2375	20744893	24017045	31.23s
2376	20753627	24002891	12.12s
2377	20762361	24012971	10.46s
2378	20771095	24034899	10.13s
2379	20779829	24056827	16.35s
2380	20788563	24042510	20.22s
2381	20797297	24052324	21.13s
2382	20806031	24074252	17.56s
2383	20814765	24071812	14.49s
2384	20823499	24081647	14.2s
2385	20832233	24103575	15.68s
2386	20840967	24101363	15.25s
2387	20849701	24123291	14.43s
2388	20858435	24145219	9.834s
2389	20867169	24131469	13.89s
2390	20875903	24153397	21.37s
2391	20884637	24151397	12.77s
2392	20893371	24173325	11.15s
2393	20902105	24195253	9.769s
2394	20910839	24181386	15.08s
2395	20919573	24203314	19.01s
2396	20928307	24201577	15.16s
2397	20937041	24223505	21.68s
2398	20945775	24221751	22.75s
2399	20954509	24232005	10.98s
2400	20963243	24242239	14.85s
2401	20971977	24264167	11.6s
2402	20980711	24286095	10.27s
2403	20989445	24308023	22.65s
2404	20998179	24282679	11.55s
2405	21006913	24292772	18.49s
2406	21015647	24314700	11.45s
2407	21024381	24312618	9.86s
2408	21033115	24334546	15.06s
2409	21041849	24356474	14.89s
2410	21050583	24378402	12.3s
2411	21059317	24352018	14.8s
2412	21068051	24373946	16.2s
2413	21076785	24371503	12.72s
2414	21085519	24393431	11.39s
2415	21094253	24415359	15.83s
2416	21102987	24400718	12.45s
2417	21111721	24422646	10.4s
2418	21120455	24444574	17.74s
2419	21129189	24430052	12.36s
2420	21137923	24451980	10.35s
2421	21146657	24473908	9.718s
2422	21155391	24495836	13.32s
2423	21164125	24517764	23.01s
2424	21172859	24479302	11.41s
2425	21181593	24489178	12.56s
2426	21190327	24511106	12.82s
2427	21199061	24533034	12.96s
2428	21207795	24519000	12.9s
2429	21216529	24540928	11.03s
2430	21225263	24562856	13.14s
2431	21233997	24584784	18.6s
2432	21242731	24558573	15.35s
2433	21251465	24580501	21.45s
2434	21260199	24578154	15.32s
2435	21268933	24600082	14.98s
2436	21277667	24598206	23.41s
2437	21286401	24620134	20.42s
2438	21295135	24618179	11.56s
2439	21303869	24640107	14.67s
2440	21312603	24662035	33.34s
2441	21321337	24648133	16.96s
2442	21330071	24658119	26.09s
2443	21338805	24668189	15.28s
2444	21347539	24678165	31.87s
2445	21356273	24688195	13.89s
2446	21365007	24710123	10.57s
2447	21373741	24708229	16.86s
2448	21382475	24730157	15.47s
2449	21391209	24752085	14.98s
2450	21399943	24738303	10.84s
2451	21408677	24760231	17.38s
2452	21417411	24758092	10.85s
2453	21426145	24780020	17.07s
2454	21434879	24801948	12.02s
2455	21443613	24787540	13.35s
2456	21452347	24809468	11.82s
2457	21461081	24831396	15.2s
2458	21469815	24817461	32.6s
2459	21478549	24827427	11.56s
2460	21487283	24837651	16.66s
2461	21496017	24859579	14.18s
2462	21504751	24857680	28.06s
2463	21513485	24879608	25.02s
2464	21522219	24877644	22.41s
2465	21530953	24887565	11.64s
2466	21539687	24897549	10.7s
2467	21548421	24919477	11.21s
2468	21557155	24941405	14.36s
2469	21565889	24927483	22.71s
2470	21574623	24949411	14.89s
2471	21583357	24947554	11.95s
2472	21592091	24969482	14.88s
2473	21600825	24967837	35.25s
2474	21609559	24977765	12.1s
2475	21618293	24999693	22.43s
2476	21627027	24997631	11.08s
2477	21635761	25019559	16.15s
2478	21644495	25017252	30.72s
2479	21653229	25027217	16.05s
2480	21661963	25049145	18.85s
2481	21670697	25071073	10.09s
2482	21679431	25056623	13.2s
2483	21688165	25078551	20.62s
2484	21696899	25076381	16.06s
2485	21705633	25098309	15.5s
2486	21714367	25096219	17.28s
2487	21723101	25118147	20.6s
2488	21731835	25116244	12.32s
2489	21740569	25138172	13.33s
2490	21749303	25160100	14.47s
2491	21758037	25145542	24.87s
2492	21766771	25167470	12.59s
2493	21775505	25164997	11.81s
2494	21784239	25186925	19.45s
2495	21792973	25208853	11.6s
2496	21801707	25194614	11.22s
2497	21810441	25216542	25.6s
2498	21819175	25214376	13.58s
2499	21827909	25236304	10.73s
2500	21836643	25258232	27.54s
2501	21845377	25244523	30.13s
2502	21854111	25254653	16.94s
2503	21862845	25276581	14.83s
2504	21871579	25274554	20.19s
2505	21880313	25296482	13.56s
2506	21889047	25318410	15.14s
2507	21897781	25305211	20.73s
2508	21906515	25327139	17.3s
2509	21915249	25325692	12.78s
2510	21923983	25347620	10.23s
2511	21932717	25369548	12.21s
2512	21941451	25391476	11.21s
2513	21950185	25366814	15.76s
2514	21958919	25388742	31.59s
2515	21967653	25387331	20.56s
2516	21976387	25397357	14.16s
2517	21985121	25407513	15.25s
2518	21993855	25429441	21.97s
2519	22002589	25428030	11.65s
2520	22011323	25449958	19.8s
2521	22020057	25471886	10.67s
2522	22028791	25458500	14.64s
2523	22037525	25480428	15.48s
2524	22046259	25478711	13.49s
2525	22054993	25500639	15.37s
2526	22063727	25522567	21.06s
2527	22072461	25509096	14.39s
2528	22081195	25519377	16.77s
2529	22089929	25541305	34.17s
2530	22098663	25539905	13.83s
2531	22107397	25550295	12.11s
2532	22116131	25572223	20.64s
2533	22124865	25571131	12.67s
2534	22133599	25593059	12.71s
2535	22142333	25591629	14.15s
2536	22151067	25613557	25.45s
2537	22159801	25635485	13.99s
2538	22168535	25622228	12.48s
2539	22177269	25644156	11.73s
2540	22186003	25666084	13.56s
2541	22194737	25688012	10.36s
2542	22203471	25662250	17.15s
2543	22212205	25684178	21.12s
2544	22220939	25682246	21.67s
2545	22229673	25692394	20.54s
2546	22238407	25714322	21.65s
2547	22247141	25713116	16.52s
2548	22255875	25735044	11.16s
2549	22264609	25756972	26.48s
2550	22273343	25743879	11.3s
2551	22282077	25765807	18.06s
2552	22290811	25764326	17.64s
2553	22299545	25786254	24.76s
2554	22308279	25784822	20.38s
2555	22317013	25794905	18s
2556	22325747	25805194	11.86s
2557	22334481	25827122	11.39s
2558	22343215	25849050	28s
2559	22351949	25835972	18.45s
2560	22360683	25846096	30.11s
2561	22369417	25856388	56.37s
2562	22378151	25866437	23.5s
2563	22386885	25888365	14.24s
2564	22395619	25886618	23.36s
2565	22404353	25908546	11.17s
2566	22413087	25907169	21.33s
2567	22421821	25929097	12.48s
2568	22430555	25927823	14.29s
2569	22439289	25949751	15.31s
2570	22448023	25948516	24.74s
2571	22456757	25970444	12.92s
2572	22465491	25969227	28.91s
2573	22474225	25991155	17.39s
2574	22482959	25989683	12.17s
2575	22491693	26011611	27.55s
2576	22500427	26010181	16.08s
2577	22509161	26020583	16.01s
2578	22517895	26042511	14.96s
2579	22526629	26064439	15.48s
2580	22535363	26051534	22.42s
2581	22544097	26061871	17.76s
2582	22552831	26083799	15.33s
2583	22561565	26082377	12.84s
2584	22570299	26104305	31.67s
2585	22579033	26102659	10.65s
2586	22587767	26112650	16.94s
2587	22596501	26134578	15.36s
2588	22605235	26156506	26.58s
2589	22613969	26143193	16.74s
2590	22622703	26165121	27.7s
2591	22631437	26163697	19.04s
2592	22640171	26174038	28.9s
2593	22648905	26184368	17.05s
2594	22657639	26206296	20.1s
2595	22666373	26204862	18.17s
2596	22675107	26215048	19.5s
2597	22683841	26236976	28.97s
2598	22692575	26235307	20.02s
2599	22701309	26257235	41.44s
2600	22710043	26255988	27.38s
2601	22718777	26266222	15.64s
2602	22727511	26276384	22.67s
2603	22736245	26298312	16.38s
2604	22744979	26296918	22.64s
2605	22753713	26307208	22.13s
2606	22762447	26317630	11.25s
2607	22771181	26339558	11.09s
2608	22779915	26361486	12.66s
2609	22788649	26383414	13.23s
2610	22797383	26405342	18.4s
2611	22806117	26369131	15.23s
2612	22814851	26391059	21.46s
2613	22823585	26389795	16.26s
2614	22832319	26411723	13.79s
2615	22841053	26433651	16.62s
2616	22849787	26421099	11.45s
2617	22858521	26443027	14.79s
2618	22867255	26464955	23.33s
2619	22875989	26452520	10.77s
2620	22884723	26474448	21.35s
2621	22893457	26473396	11.07s
2622	22902191	26495324	15.45s
2623	22910925	26517252	15.74s
2624	22919659	26539180	13.06s
2625	22928393	26514119	18.63s
2626	22937127	26536047	13.86s
2627	22945861	26557975	14.09s
2628	22954595	26544900	16.14s
2629	22963329	26566828	14.55s
2630	22972063	26588756	15.62s
2631	22980797	26575713	15.25s
2632	22989531	26597641	10.59s
2633	22998265	26619569	12.88s
2634	23006999	26641497	11.17s
2635	23015733	26615433	20.26s
2636	23024467	26637361	20.26s
2637	23033201	26635358	12.39s
2638	23041935	26657286	11.58s
2639	23050669	26679214	16.3s
2640	23059403	26701142	13.8s
2641	23068137	26723070	13.86s
2642	23076871	26685541	14.94s
2643	23085605	26707469	11.8s
2644	23094339	26729397	18.21s
2645	23103073	26715787	12.27s
2646	23111807	26737715	15.48s
2647	23120541	26759643	18.48s
2648	23129275	26746090	14.61s
2649	23138009	26768018	11.67s
2650	23146743	26789946	14.46s
2651	23155477	26776003	15.97s
2652	23164211	26797931	17.2s
2653	23172945	26819859	12.09s
2654	23181679	26805853	17.4s
2655	23190413	26827781	12.68s
2656	23199147	26849709	13.05s
2657	23207881	26835866	20.88s
2658	23216615	26857794	14.45s
2659	23225349	26855718	10.84s
2660	23234083	26877646	11.11s
2661	23242817	26899574	11.29s
2662	23251551	26921502	15.67s
2663	23260285	26943430	11.8s
2664	23269019	26904856	12.38s
2665	23277753	26926784	10.41s
2666	23286487	26948712	10.46s
2667	23295221	26970640	10.76s
2668	23303955	26992568	14.73s
2669	23312689	26954289	14.07s
2670	23321423	26976217	13.04s
2671	23330157	26998145	13.53s
2672	23338891	27020073	16.14s
2673	23347625	26994046	25.1s
2674	23356359	27004008	23.19s
2675	23365093	27014009	13.94s
2676	23373827	27035937	10.68s
2677	23382561	27057865	13.17s
2678	23391295	27043896	10.73s
2679	23400029	27065824	18.74s
2680	23408763	27063848	21.41s
2681	23417497	27085776	10.89s
2682	23426231	27083958	12.7s
2683	23434965	27105886	21.08s
2684	23443699	27104500	18.16s
2685	23452433	27126428	12.87s
