#iterationNumber	varNumber	clauseNumber	itertionTime
1813	16380285	20133070	33.47s
1814	16389319	20132687	8.756s
1815	16398353	20143701	9.018s
1816	16407387	20166419	24.31s
1817	16416421	20165682	17.45s
1818	16425455	20176733	10.05s
1819	16434489	20199451	10.85s
1820	16443523	20222169	16.6s
1821	16452557	20209855	9.225s
1822	16461591	20232573	12.5s
1823	16470625	20255291	14.33s
1824	16479659	20242941	9.39s
1825	16488693	20265659	14.31s
1826	16497727	20264897	12.69s
1827	16506761	20287615	27.22s
1828	16515795	20286824	10.02s
1829	16524829	20309542	44.09s
1830	16533863	20308820	12.82s
1831	16542897	20320015	11.78s
1832	16551931	20342733	16.01s
1833	16560965	20342330	19.67s
1834	16569999	20365048	9.713s
1835	16579033	20364406	12.8s
1836	16588067	20387124	11.13s
1837	16597101	20409842	18.46s
1838	16606135	20397753	11.77s
1839	16615169	20420471	11.86s
1840	16624203	20443189	9.72s
1841	16633237	20431126	10.11s
1842	16642271	20453844	9.07s
1843	16651305	20476562	10.76s
1844	16660339	20499280	10.77s
1845	16669373	20475573	10.5s
1846	16678407	20498291	14.08s
1847	16687441	20497817	14.62s
1848	16696475	20520535	12.76s
1849	16705509	20543253	24.67s
1850	16714543	20531589	15.65s
1851	16723577	20542626	14.6s
1852	16732611	20565344	20.5s
1853	16741645	20565001	10.64s
1854	16750679	20587719	12.85s
1855	16759713	20610437	31.31s
1856	16768747	20599028	28.58s
1857	16777781	20610197	16.86s
1858	16786815	20621321	16.33s
1859	16795849	20632362	16.16s
1860	16804883	20655080	18.57s
1861	16813917	20654505	15.17s
1862	16822951	20677223	27.49s
1863	16831985	20676371	9.998s
1864	16841019	20687326	24.34s
1865	16850053	20710044	18.81s
1866	16859087	20709355	9.008s
1867	16868121	20732073	10.2s
1868	16877155	20731592	16.25s
1869	16886189	20754310	9.901s
1870	16895223	20753820	19.4s
1871	16904257	20776538	10.72s
1872	16913291	20776226	15.16s
1873	16922325	20798944	20.01s
1874	16931359	20798620	8.53s
1875	16940393	20809839	11.79s
1876	16949427	20832557	12.63s
1877	16958461	20855275	14.13s
1878	16967495	20843430	11.38s
1879	16976529	20866148	11.13s
1880	16985563	20888866	25.48s
1881	16994597	20876813	9.943s
1882	17003631	20888025	10.42s
1883	17012665	20910743	8.679s
1884	17021699	20933461	11.58s
1885	17030733	20921867	11.36s
1886	17039767	20944585	9.155s
1887	17048801	20967303	17.37s
1888	17057835	20955610	15.99s
1889	17066869	20966997	9.955s
1890	17075903	20989715	10.97s
1891	17084937	21012433	11.68s
1892	17093971	21035151	11.2s
1893	17103005	21011871	9.728s
1894	17112039	21034589	18.33s
1895	17121073	21034325	14.86s
1896	17130107	21057043	9.333s
1897	17139141	21079761	10.49s
1898	17148175	21102479	15.89s
1899	17157209	21079684	12.08s
1900	17166243	21102402	11.99s
1901	17175277	21102386	19.47s
1902	17184311	21125104	12.72s
1903	17193345	21124641	11.48s
1904	17202379	21147359	9.369s
1905	17211413	21170077	11.18s
1906	17220447	21192795	28.16s
1907	17229481	21169129	11.31s
1908	17238515	21180447	20.82s
1909	17247549	21203165	10.16s
1910	17256583	21202957	25.12s
1911	17265617	21197580	19.9s
1912	17274651	21220296	16.21s
1913	17283685	21220098	42.42s
1914	17292719	21231429	11.6s
1915	17301753	21242373	25.95s
1916	17310787	21253334	19.09s
1917	17319821	21276050	11.47s
1918	17328855	21275584	17.49s
1919	17337889	21298300	9.846s
1920	17346923	21321016	13.56s
1921	17355957	21309170	11.8s
1922	17364991	21331886	11.59s
1923	17374025	21331684	15.58s
1924	17383059	21354400	12.82s
1925	17392093	21377116	25.07s
1926	17401127	21365087	10.53s
1927	17410161	21376196	14.26s
1928	17419195	21398912	20.75s
1929	17428229	21421628	28.06s
1930	17437263	21409549	10.43s
1931	17446297	21420738	12.1s
1932	17455331	21443454	19.72s
1933	17464365	21466170	12.51s
1934	17473399	21454259	14.42s
1935	17482433	21476975	17.14s
1936	17491467	21476547	8.891s
1937	17500501	21499263	8.877s
1938	17509535	21521979	9.644s
1939	17518569	21544695	9.608s
1940	17527603	21521404	16.8s
1941	17536637	21544120	9.48s
1942	17545671	21543677	11.66s
1943	17554705	21566393	12.11s
1944	17563739	21589109	15.64s
1945	17572773	21611825	11.92s
1946	17581807	21588139	11.79s
1947	17590841	21610855	13.73s
1948	17599875	21633571	14.71s
1949	17608909	21621614	8.829s
1950	17617943	21644330	12.62s
1951	17626977	21667046	13.01s
1952	17636011	21689762	22.9s
1953	17645045	21666366	11.73s
1954	17654079	21689082	20.81s
1955	17663113	21688609	14.65s
1956	17672147	21699771	9.672s
1957	17681181	21722487	10.99s
1958	17690215	21745203	12.41s
1959	17699249	21733113	11.17s
1960	17708283	21755829	10.38s
1961	17717317	21778545	21.75s
1962	17726351	21766213	15.07s
1963	17735385	21777174	13.85s
1964	17744419	21799890	19.01s
1965	17753453	21799417	16.41s
1966	17762487	21810433	26.73s
1967	17771521	21821407	12.48s
1968	17780555	21844123	17.5s
1969	17789589	21843301	10.12s
1970	17798623	21866017	12.51s
1971	17807657	21888733	17.85s
1972	17816691	21876285	18.95s
1973	17825725	21899001	11.17s
1974	17834759	21898126	21.28s
1975	17843793	21909131	9.987s
1976	17852827	21931847	27.25s
1977	17861861	21930766	31.96s
1978	17870895	21941866	20.17s
1979	17879929	21952907	11.63s
1980	17888963	21975623	15.89s
1981	17897997	21974985	18.9s
1982	17907031	21985928	16.69s
1983	17916065	22008644	18.79s
1984	17925099	22031360	13.33s
1985	17934133	22019042	12.51s
1986	17943167	22041758	28.45s
1987	17952201	22041321	12.89s
1988	17961235	22052582	24.29s
1989	17970269	22075298	10.99s
1990	17979303	22074948	23.07s
1991	17988337	22097664	9.351s
1992	17997371	22097137	17.03s
1993	18006405	22119853	16.02s
1994	18015439	22119090	12.3s
1995	18024473	22141806	19.66s
1996	18033507	22140965	12.86s
1997	18042541	22163681	12.33s
1998	18051575	22186397	11.52s
1999	18060609	22173749	15.93s
2000	18069643	22196465	18.63s
2001	18078677	22195534	21.38s
2002	18087711	22206594	17.01s
2003	18096745	22229310	15.87s
2004	18105779	22228788	12.5s
2005	18114813	22251504	17.04s
2006	18123847	22250897	15.89s
2007	18132881	22261887	18.19s
2008	18141915	22284603	10.63s
2009	18150949	22284027	12.87s
2010	18159983	22306743	9.536s
2011	18169017	22329459	14.15s
2012	18178051	22316855	9.444s
2013	18187085	22339571	11.91s
2014	18196119	22362287	19.1s
2015	18205153	22349533	10.17s
2016	18214187	22372249	13.19s
2017	18223221	22394965	14.08s
2018	18232255	22382484	13.14s
2019	18241289	22405200	17.72s
2020	18250323	22404407	10.44s
2021	18259357	22427123	11.67s
2022	18268391	22449839	15.65s
2023	18277425	22437185	9.631s
2024	18286459	22459901	20.22s
2025	18295493	22459041	12.84s
2026	18304527	22481757	16.67s
2027	18313561	22504473	12.42s
2028	18322595	22491989	9.999s
2029	18331629	22514705	11.69s
2030	18340663	22537421	17.74s
2031	18349697	22560137	21.51s
2032	18358731	22535701	9.901s
2033	18367765	22546765	16s
2034	18376799	22569481	16.49s
2035	18385833	22592197	15.22s
2036	18394867	22579854	10.61s
2037	18403901	22602570	10.81s
2038	18412935	22625286	49.67s
2039	18421969	22612710	13.6s
2040	18431003	22623876	13.37s
2041	18440037	22646592	12.76s
2042	18449071	22645903	10.84s
2043	18458105	22668619	15.44s
2044	18467139	22691335	12.54s
2045	18476173	22714051	26.11s
2046	18485207	22689787	13.01s
2047	18494241	22700886	9.435s
2048	18503275	22723602	12s
2049	18512309	22746318	17.67s
2050	18521343	22733914	18.7s
2051	18530377	22744880	12.21s
2052	18539411	22767596	10.16s
2053	18548445	22790312	19.24s
2054	18557479	22777349	13.92s
2055	18566513	22800065	10.95s
2056	18575547	22822781	13.02s
2057	18584581	22811297	14.41s
2058	18593615	22834013	18.27s
2059	18602649	22856729	10.55s
2060	18611683	22845074	9.616s
2061	18620717	22867790	19.24s
2062	18629751	22890506	58.84s
2063	18638785	22612659	10.06s
2064	18647819	22620481	13.7s
2065	18656853	22643173	25.45s
2066	18665887	22642738	32.07s
2067	18674921	22653709	11.59s
2068	18683955	22664749	16.67s
2069	18692989	22687441	13.91s
2070	18702023	22687049	17.07s
2071	18711057	22709741	20.25s
2072	18720091	22709323	14.45s
2073	18729125	22732015	17.11s
2074	18738159	22754707	14.51s
2075	18747193	22742765	28.73s
2076	18756227	22753693	13.36s
2077	18765261	22722020	14.23s
2078	18774295	22744708	12.44s
2079	18783329	22767396	22.17s
2080	18792363	22754814	10.5s
2081	18801397	22777502	15.37s
2082	18810431	22776417	38.17s
2083	18819465	22787171	26.93s
2084	18828499	22797742	9.814s
2085	18837533	22808490	24.35s
2086	18846567	22797416	47.9s
2087	18855601	22807744	32.83s
2088	18864635	22818729	46.17s
2089	18873669	22829664	17.6s
2090	18882703	22840506	48.18s
2091	18891737	22851378	51.04s
This is the last UNSAT round.
