#iterationNumber	varNumber	clauseNumber	itertionTime
1811	15547267	18078658	10.64s
1812	15555851	18042347	11.62s
1813	15564435	18063887	14.75s
1814	15573019	18062175	7.707s
1815	15581603	18083715	11.24s
1816	15590187	18105255	8.593s
1817	15598771	18126795	10.55s
1818	15607355	18148335	7.672s
1819	15615939	18112013	7.579s
1820	15624523	18133553	10.49s
1821	15633107	18155093	12.1s
1822	15641691	18176633	10.97s
1823	15650275	18151853	8.647s
1824	15658859	18173393	7.837s
1825	15667443	18194933	8.11s
1826	15676027	18216473	7.737s
1827	15684611	18192048	13.98s
1828	15693195	18213588	9.484s
1829	15701779	18235128	7.876s
1830	15710363	18222069	19.95s
1831	15718947	18243609	8s
1832	15727531	18242175	19.26s
1833	15736115	18252354	8.736s
1834	15744699	18273894	9.385s
1835	15753283	18295434	7.825s
1836	15761867	18316974	7.972s
1837	15770451	18293074	9.541s
1838	15779035	18314614	8.939s
1839	15787619	18336154	10.36s
1840	15796203	18323416	21.5s
1841	15804787	18344956	7.947s
1842	15813371	18343760	13.31s
1843	15821955	18365300	9.733s
1844	15830539	18386840	10.81s
1845	15839123	18373964	14.04s
1846	15847707	18395504	8.574s
1847	15856291	18417044	7.83s
1848	15864875	18404142	11.37s
1849	15873459	18425682	8.135s
1850	15882043	18447222	10.28s
1851	15890627	18468762	7.872s
1852	15899211	18444220	10.85s
1853	15907795	18465760	7.909s
1854	15916379	18487300	7.869s
1855	15924963	18508840	8.028s
1856	15933547	18484584	9.907s
1857	15942131	18506124	8.481s
1858	15950715	18527664	8.447s
1859	15959299	18549204	19.38s
1860	15967883	18524740	8.892s
1861	15976467	18546280	8.625s
1862	15985051	18567820	9.954s
1863	15993635	18554975	10.05s
1864	16002219	18576515	9.032s
1865	16010803	18598055	8.803s
1866	16019387	18619595	9.137s
1867	16027971	18641135	8.416s
1868	16036555	18605380	8.916s
1869	16045139	18626920	8.521s
1870	16053723	18648460	8.346s
1871	16062307	18670000	12.53s
1872	16070891	18645676	9.043s
1873	16079475	18667216	10.42s
1874	16088059	18688756	11.97s
1875	16096643	18710296	10.74s
1876	16105227	18685935	12.7s
1877	16113811	18707475	10.01s
1878	16122395	18729015	8.587s
1879	16130979	18716017	8.389s
1880	16139563	18737557	13.63s
1881	16148147	18759097	8.547s
1882	16156731	18780637	8.644s
1883	16165315	18755548	9.397s
1884	16173899	18777088	9.279s
1885	16182483	18798628	8.447s
1886	16191067	18820168	10.31s
1887	16199651	18841708	9.25s
1888	16208235	18863248	9.409s
1889	16216819	18814610	8.487s
1890	16225403	18836150	13.94s
1891	16233987	18857690	10.83s
1892	16242571	18844817	12.7s
1893	16251155	18866357	8.606s
1894	16259739	18887897	12.25s
1895	16268323	18875618	9.978s
1896	16276907	18897158	14.46s
1897	16285491	18918698	8.782s
1898	16294075	18905776	11.94s
1899	16302659	18927316	8.602s
1900	16311243	18948856	19.98s
1901	16319827	18935928	8.964s
1902	16328411	18957468	15.44s
1903	16336995	18956146	11.66s
1904	16345579	18977686	8.493s
1905	16354163	18999226	8.89s
1906	16362747	19020766	8.573s
1907	16371331	19042306	16.94s
1908	16379915	19005705	18.98s
1909	16388499	19015828	8.509s
1910	16397083	19037368	10.3s
1911	16405667	19058908	8.464s
1912	16414251	19080448	8.753s
1913	16422835	19056371	8.774s
1914	16431419	19077911	8.821s
1915	16440003	19099451	8.438s
1916	16448587	19120991	8.454s
1917	16457171	19142531	8.698s
1918	16465755	19164071	11.47s
1919	16474339	19117670	11.06s
1920	16482923	19139210	8.973s
1921	16491507	19160750	10.57s
1922	16500091	19182290	8.804s
1923	16508675	19203830	18.93s
1924	16517259	19168384	13.72s
1925	16525843	19189924	12.11s
1926	16534427	19188388	8.641s
1927	16543011	19209928	8.556s
1928	16551595	19231468	8.6s
1929	16560179	19253008	8.643s
1930	16568763	19274548	13.64s
1931	16577347	19296088	11.71s
1932	16585931	19248625	9.776s
1933	16594515	19270165	9.455s
1934	16603099	19291705	13.22s
1935	16611683	19313245	15.13s
1936	16620267	19289302	11.6s
1937	16628851	19310842	11.98s
1938	16637435	19309388	18.6s
1939	16646019	19330928	9.317s
1940	16654603	19329354	12.14s
1941	16663187	19350894	10.11s
1942	16671771	19372434	16.78s
1943	16680355	19359885	12.81s
1944	16688939	19381425	11.83s
1945	16697523	19380003	8.847s
1946	16706107	19401543	10.27s
1947	16714691	19423083	11.59s
1948	16723275	19444623	11.68s
1949	16731859	19420429	10.72s
1950	16740443	19441969	18.4s
1951	16749027	19440737	9.379s
1952	16757611	19462277	9.783s
1953	16766195	19483817	13.36s
1954	16774779	19505357	9.565s
1955	16783363	19481559	13.26s
1956	16791947	19503099	12.32s
1957	16800531	19524639	14.82s
1958	16809115	19546179	13.65s
1959	16817699	19521794	9.773s
1960	16826283	19543334	10.34s
1961	16834867	19564874	27.56s
1962	16843451	19551601	8.763s
1963	16852035	19561444	10.84s
1964	16860619	19582984	11.94s
1965	16869203	19604524	15.32s
1966	16877787	19591129	11.74s
1967	16886371	19612669	8.888s
1968	16894955	19634209	21.84s
1969	16903539	19621078	12.06s
1970	16912123	19642618	9.008s
1971	16920707	19641016	12.35s
1972	16929291	19662556	9.122s
1973	16937875	19684096	10.78s
1974	16946459	19705636	9.313s
1975	16955043	19681253	8.822s
1976	16963627	19702793	11.09s
1977	16972211	19724333	11.44s
1978	16980795	19745873	10.31s
1979	16989379	19721052	10.35s
1980	16997963	19742592	9.22s
1981	17006547	19764132	14.51s
1982	17015131	19751526	12.32s
1983	17023715	19773066	9.956s
1984	17032299	19794606	16.26s
1985	17040883	19781799	9.753s
1986	17049467	19803339	14.17s
1987	17058051	19824879	9.346s
1988	17066635	19812308	12.23s
1989	17075219	19833848	12.29s
1990	17083803	19855388	17.53s
1991	17092387	19876928	10.48s
1992	17100971	19852492	19.87s
1993	17109555	19874032	9.609s
1994	17118139	19872658	10.72s
1995	17126723	19894198	10.58s
1996	17135307	19915738	14.02s
1997	17143891	19902885	13.42s
1998	17152475	19924425	12.49s
1999	17161059	19945965	20.1s
2000	17169643	19932792	13.43s
2001	17178227	19942759	12.06s
2002	17186811	19964299	11.82s
2003	17195395	19985839	10.14s
2004	17203979	20007379	12.06s
2005	17212563	20028919	12.07s
2006	17221147	19992266	10s
2007	17229731	20013806	12.31s
2008	17238315	20035346	10.59s
2009	17246899	20056886	9.03s
2010	17255483	20078426	9.059s
2011	17264067	20041939	10.28s
2012	17272651	20063479	63.23s
2013	17281235	20085019	37.09s
2014	17289819	20071805	9.072s
2015	17298403	20081792	11.72s
2016	17306987	20103332	15.57s
2017	17315571	20101649	26.74s
2018	17324155	20111546	13.23s
2019	17332739	20133086	12.11s
2020	17341323	20154626	9.491s
2021	17349907	20141430	10.93s
2022	17358491	20162970	11.32s
2023	17367075	20184510	15.13s
2024	17375659	20170928	20s
2025	17384243	20192468	9.276s
2026	17392827	20214008	11.09s
2027	17401411	20200482	16.71s
2028	17409995	20222022	9.01s
2029	17418579	20220213	15.49s
2030	17427163	20241753	14.33s
2031	17435747	20263293	25.29s
2032	17444331	20250123	15.15s
2033	17452915	20242746	10.35s
2034	17461499	20264284	9.111s
2035	17470083	20285822	12.01s
2036	17478667	20307360	9.027s
2037	17487251	20282061	11.68s
2038	17495835	20303599	11.74s
2039	17504419	20325137	13.6s
2040	17513003	20311891	15.06s
2041	17521587	20333429	11.69s
2042	17530171	20354967	12.26s
2043	17538755	20376505	9.757s
2044	17547339	20352048	9.592s
2045	17555923	20373586	9.475s
2046	17564507	20395124	9.185s
2047	17573091	20416662	9.142s
2048	17581675	20438200	27.64s
2049	17590259	20401714	9.18s
2050	17598843	20411862	10.76s
2051	17607427	20433400	14.6s
2052	17616011	20454938	12.64s
2053	17624595	20442235	12.37s
2054	17633179	20463773	12.5s
2055	17641763	20485311	10.23s
2056	17650347	20471944	11.91s
2057	17658931	20493482	10.57s
2058	17667515	20515020	9.265s
2059	17676099	20536558	12.84s
2060	17684683	20511420	12.3s
2061	17693267	20532958	9.667s
2062	17701851	20554496	12.01s
2063	17710435	20540905	9.865s
2064	17719019	20562443	10.5s
2065	17727603	20583981	11.19s
2066	17736187	20605519	11.24s
2067	17744771	20581339	10.28s
2068	17753355	20602877	12.38s
2069	17761939	20624415	9.158s
2070	17770523	20645953	10.46s
2071	17779107	20620805	9.661s
2072	17787691	20642343	9.815s
2073	17796275	20663881	9.929s
2074	17804859	20685419	9.592s
2075	17813443	20706957	10.8s
2076	17822027	20670011	11.49s
2077	17830611	20691549	13.45s
2078	17839195	20713087	9.642s
2079	17847779	20699748	10.84s
2080	17856363	20721286	11.56s
2081	17864947	20742824	9.097s
2082	17873531	20764362	9.268s
2083	17882115	20739354	14.68s
2084	17890699	20760892	10.22s
2085	17899283	20782430	9.43s
2086	17907867	20769008	9.959s
2087	17916451	20790546	9.444s
2088	17925035	20812084	9.405s
2089	17933619	20833622	9.183s
2090	17942203	20855160	9.538s
2091	17950787	20818144	11.26s
2092	17959371	20839682	9.306s
2093	17967955	20861220	9.938s
2094	17976539	20882758	10.3s
2095	17985123	20904296	10.74s
2096	17993707	20867478	15.49s
2097	18002291	20889016	10.86s
2098	18010875	20910554	9.809s
2099	18019459	20897227	10.63s
2100	18028043	20918765	13.98s
2101	18036627	20940303	9.937s
2102	18045211	20961841	11.43s
2103	18053795	20936284	10.24s
2104	18062379	20957822	12.46s
2105	18070963	20979360	9.663s
2106	18079547	20965892	12.67s
2107	18088131	20987430	21.96s
2108	18096715	20985677	13.94s
2109	18105299	21007215	9.895s
2110	18113883	21028753	12.6s
2111	18122467	21015224	11.47s
2112	18131051	21036762	16.57s
2113	18139635	21058300	22.84s
2114	18148219	21045183	9.526s
2115	18156803	21055286	12.51s
2116	18165387	21076824	10.63s
2117	18173971	21098358	13.23s
2118	18182555	21048487	9.166s
2119	18191139	21070021	17.16s
2120	18199723	21091555	10.08s
2121	18208307	21078584	14.87s
2122	18216891	21100118	9.673s
2123	18225475	21121652	10.93s
2124	18234059	21108561	14.74s
2125	18242643	21130095	10.64s
2126	18251227	21151629	11.59s
2127	18259811	21138561	13.33s
2128	18268395	21160095	9.646s
2129	18276979	21181629	13.88s
2130	18285563	21168026	9.547s
2131	18294147	21189560	14.66s
2132	18302731	21211094	14.08s
2133	18311315	21232628	16.05s
2134	18319899	21207447	10.13s
2135	18328483	21228981	9.786s
2136	18337067	21250515	10.46s
2137	18345651	21272049	9.632s
2138	18354235	21246536	15.64s
2139	18362819	21268070	9.799s
2140	18371403	21289604	9.642s
2141	18379987	21275998	11.94s
2142	18388571	21297532	10.57s
2143	18397155	21319066	18.45s
2144	18405739	21305591	9.704s
2145	18414323	21327125	11.63s
2146	18422907	21348659	14.1s
2147	18431491	21335435	9.638s
2148	18440075	21356969	13.22s
2149	18448659	21378503	19.47s
2150	18457243	21365310	9.614s
2151	18465827	21386844	11.12s
2152	18474411	21384874	19.02s
2153	18482995	21406408	12.53s
2154	18491579	21404534	14.46s
2155	18500163	21426068	10.56s
2156	18508747	21447602	15.13s
2157	18517331	21434265	9.456s
2158	18525915	21455799	15.46s
2159	18534499	21477333	9.703s
2160	18543083	21463383	9.504s
2161	18551667	21484917	10.37s
2162	18560251	21506451	10.3s
2163	18568835	21527985	11.35s
2164	18577419	21549519	30.6s
2165	18586003	21512469	11.16s
2166	18594587	21522255	10.89s
2167	18603171	21543789	18.94s
2168	18611755	21565323	9.696s
2169	18620339	21551869	16.85s
2170	18628923	21573403	10.97s
2171	18637507	21594937	17.39s
2172	18646091	21581305	10.28s
2173	18654675	21602839	10.6s
2174	18663259	21624373	11.4s
2175	18671843	21611195	9.591s
2176	18680427	21632729	10.42s
2177	18689011	21654263	12.77s
2178	18697595	21675797	14.18s
2179	18706179	21651644	21.31s
2180	18714763	21673178	9.729s
2181	18723347	21671563	9.887s
2182	18731931	21693097	13.71s
2183	18740515	21714631	10.02s
2184	18749099	21736165	11.18s
2185	18757683	21757699	12.82s
2186	18766267	21721765	20.66s
2187	18774851	21743299	10.04s
2188	18783435	21741438	12.33s
2189	18792019	21762972	17.46s
2190	18800603	21784506	11.48s
2191	18809187	21770859	12.64s
2192	18817771	21792393	15.15s
2193	18826355	21813927	14.52s
2194	18834939	21799922	17.96s
2195	18843523	21821456	10.22s
2196	18852107	21819429	28.46s
2197	18860691	21829264	16.62s
2198	18869275	21850798	13.71s
2199	18877859	21848786	9.954s
2200	18886443	21870320	12.07s
2201	18895027	21891854	15.03s
2202	18903611	21913388	10.12s
2203	18912195	21887695	12.48s
2204	18920779	21909229	20.77s
2205	18929363	21907108	17.23s
2206	18937947	21928642	11.23s
2207	18946531	21950176	10.79s
2208	18955115	21936165	13.99s
2209	18963699	21957699	10.93s
2210	18972283	21979233	10.6s
2211	18980867	22000767	18.3s
2212	18989451	21974989	11.26s
2213	18998035	21996523	12.14s
2214	19006619	22018057	11.92s
2215	19015203	22004268	18.57s
2216	19023787	22025802	13.25s
2217	19032371	22047336	13.3s
2218	19040955	22033423	13.21s
2219	19049539	22054957	10.82s
2220	19058123	22076491	10.14s
2221	19066707	22098025	12.4s
2222	19075291	22119559	11.25s
2223	19083875	22081851	17.38s
2224	19092459	22103385	10.09s
2225	19101043	22124919	12.74s
2226	19109627	22146453	13.63s
2227	19118211	22167987	24.97s
2228	19126795	22130864	18.81s
2229	19135379	22140583	12.27s
2230	19143963	22162117	25.4s
2231	19152547	22183651	11.69s
2232	19161131	22169983	18.77s
2233	19169715	22191517	10.24s
2234	19178299	22213051	10.88s
2235	19186883	22199505	10.95s
2236	19195467	22221039	10.59s
2237	19204051	22242573	12.38s
2238	19212635	22264107	10.89s
2239	19221219	22285641	12.33s
2240	19229803	22307175	12.22s
2241	19238387	22258783	14.35s
2242	19246971	22280317	10.44s
2243	19255555	22301851	10.95s
2244	19264139	22323385	10.83s
2245	19272723	22297543	22.38s
2246	19281307	22319077	12.85s
2247	19289891	22317149	13.84s
2248	19298475	22338683	18.24s
2249	19307059	22360217	23.06s
2250	19315643	22381751	16.51s
2251	19324227	22356637	14.2s
2252	19332811	22378171	18.91s
2253	19341395	22376280	10.5s
2254	19349979	22397814	23.24s
2255	19358563	22395962	13.55s
2256	19367147	22417496	14.05s
2257	19375731	22439030	19.8s
2258	19384315	22425096	17.45s
2259	19392899	22434934	11.08s
2260	19401483	22456468	10.65s
2261	19410067	22478002	10.95s
2262	19418651	22499536	11.3s
2263	19427235	22521070	12.51s
2264	19435819	22484235	9.986s
2265	19444403	22505769	13.94s
2266	19452987	22527303	18.52s
2267	19461571	22513885	10.24s
2268	19470155	22535419	9.921s
2269	19478739	22556953	16.86s
2270	19487323	22578487	10.78s
2271	19495907	22552568	21.32s
2272	19504491	22574102	13.95s
2273	19513075	22572103	18.43s
2274	19521659	22593637	14.26s
2275	19530243	22615171	14.76s
2276	19538827	22636705	22.04s
2277	19547411	22611593	12.19s
2278	19555995	22633127	22.63s
2279	19564579	22631170	10.92s
2280	19573163	22652704	13.64s
2281	19581747	22674238	13.01s
2282	19590331	22659727	12.02s
2283	19598915	22681261	33.87s
2284	19607499	22679314	10.06s
2285	19616083	22689023	12.12s
2286	19624667	22710557	9.997s
2287	19633251	22732091	20.01s
2288	19641835	22753625	33.9s
2289	19650419	22727779	10.17s
2290	19659003	22737494	14.97s
2291	19667587	22759028	13.87s
2292	19676171	22780562	14.08s
2293	19684755	22802096	11.54s
2294	19693339	22823630	15.89s
2295	19701923	22786156	12.43s
2296	19710507	22807690	18.65s
2297	19719091	22805686	10.43s
2298	19727675	22827220	12.57s
2299	19736259	22848754	21.73s
2300	19744843	22834514	12.04s
2301	19753427	22856048	18.56s
2302	19762011	22853638	14.74s
2303	19770595	22875172	13.49s
2304	19779179	22896706	10.18s
2305	19787763	22882786	13.37s
2306	19796347	22904320	10.87s
2307	19804931	22925854	11.16s
2308	19813515	22947388	24.46s
2309	19822099	22921767	10.78s
2310	19830683	22943301	10.8s
2311	19839267	22964835	10.54s
2312	19847851	22950789	10.31s
2313	19856435	22972323	38.66s
2314	19865019	22970233	15.31s
2315	19873603	22979866	16.37s
2316	19882187	23001400	11.16s
2317	19890771	22999176	10.46s
2318	19899355	23020710	10.15s
2319	19907939	23042244	18.49s
2320	19916523	23063778	15.75s
2321	19925107	23037856	11.25s
2322	19933691	23059390	10.05s
2323	19942275	23080924	20.52s
2324	19950859	23067483	18.42s
2325	19959443	23077296	11.21s
2326	19968027	23098830	18.31s
2327	19976611	23120364	19.19s
2328	19985195	23106113	14.37s
2329	19993779	23115834	22.96s
2330	20002363	23137368	12s
2331	20010947	23135039	11.29s
2332	20019531	23156573	12.82s
2333	20028115	23178107	12.99s
2334	20036699	23199641	13.65s
2335	20045283	23173833	19.87s
2336	20053867	23195367	16.14s
2337	20062451	23216901	17.68s
2338	20071035	23202955	11.55s
2339	20079619	23224489	13.57s
2340	20088203	23246023	10.8s
2341	20096787	23231915	10.2s
2342	20105371	23253449	12.02s
2343	20113955	23274983	13.34s
2344	20122539	23296517	10.27s
2345	20131123	23270045	12.6s
2346	20139707	23291579	11.15s
2347	20148291	23313113	12.77s
2348	20156875	23334647	11.73s
2349	20165459	23356181	10.36s
2350	20174043	23317715	14.03s
2351	20182627	23339249	10.78s
2352	20191211	23360783	10.71s
2353	20199795	23382317	10.6s
2354	20208379	23356514	11.41s
2355	20216963	23378048	16.5s
2356	20225547	23399582	10.56s
2357	20234131	23385434	10.39s
2358	20242715	23406968	10.35s
2359	20251299	23428502	10.72s
2360	20259883	23450036	10.55s
2361	20268467	23471570	14.94s
2362	20277051	23433790	12.34s
2363	20285635	23455324	12.12s
2364	20294219	23476858	10.79s
2365	20302803	23498392	14.72s
2366	20311387	23472625	10.82s
2367	20319971	23494159	15.03s
2368	20328555	23515693	20.03s
2369	20337139	23501718	10.5s
2370	20345723	23523252	11.65s
2371	20354307	23544786	12.02s
2372	20362891	23566320	10.74s
2373	20371475	23540436	13.26s
2374	20380059	23561970	17.45s
2375	20388643	23583504	11.16s
2376	20397227	23605038	10.71s
2377	20405811	23578898	11.35s
2378	20414395	23600432	16.29s
2379	20422979	23621966	13.4s
2380	20431563	23607969	13.75s
2381	20440147	23629501	13.15s
2382	20448731	23651033	19.59s
2383	20457315	23616185	12.02s
2384	20465899	23637717	10.5s
2385	20474483	23659249	14.42s
2386	20483067	23680781	14.71s
2387	20491651	23654645	10.57s
2388	20500235	23676177	15.54s
2389	20508819	23697709	12.52s
2390	20517403	23719241	11.22s
2391	20525987	23693404	10.64s
2392	20534571	23714936	14.48s
2393	20543155	23736468	11.52s
2394	20551739	23758000	10.35s
2395	20560323	23779532	11.99s
2396	20568907	23801064	18.91s
2397	20577491	23752040	10.29s
2398	20586075	23773572	11.19s
2399	20594659	23795104	10.44s
2400	20603243	23781242	10.66s
2401	20611827	23802774	11.14s
2402	20620411	23824306	10.46s
2403	20628995	23845838	10.52s
2404	20637579	23867370	10.53s
2405	20646163	23888902	10.49s
2406	20654747	23840088	13.57s
2407	20663331	23861620	11.39s
2408	20671915	23883152	13.61s
2409	20680499	23904684	14.53s
2410	20689083	23879734	15.16s
2411	20697667	23901266	13.97s
2412	20706251	23922798	11.21s
2413	20714835	23909137	18.1s
2414	20723419	23930669	16.67s
2415	20732003	23952201	11.56s
2416	20740587	23938363	10.49s
2417	20749171	23959895	32.1s
2418	20757755	23957631	21.36s
2419	20766339	23979163	13.28s
2420	20774923	23977064	13.61s
2421	20783507	23998596	14.41s
2422	20792091	24020128	11.59s
2423	20800675	24006395	11.52s
2424	20809259	24027927	11.07s
2425	20817843	24049459	17.41s
2426	20826427	24070991	13.39s
2427	20835011	24045182	11.95s
2428	20843595	24066714	10.47s
2429	20852179	24088246	17.09s
2430	20860763	24109778	32.79s
2431	20869347	24083769	10.71s
2432	20877931	24093638	24.64s
2433	20886515	24103477	19.22s
2434	20895099	24125009	19.79s
2435	20903683	24146541	16.97s
2436	20912267	24133587	14.01s
2437	20920851	24155119	15.1s
2438	20929435	24176651	11.17s
2439	20938019	24162952	17.56s
2440	20946603	24184484	15.45s
2441	20955187	24206016	11.62s
2442	20963771	24192070	15.86s
2443	20972355	24213602	11.65s
2444	20980939	24235134	10.72s
2445	20989523	24256666	13.18s
2446	20998107	24278198	22.37s
2447	21006691	24240786	15.96s
2448	21015275	24262318	14.09s
2449	21023859	24260305	15.78s
2450	21032443	24281837	13.81s
2451	21041027	24303369	21.35s
2452	21049611	24268341	10.79s
2453	21058195	24289871	10.99s
2454	21066779	24311401	11.17s
2455	21075363	24332931	27.61s
2456	21083947	24307744	11.2s
2457	21092531	24329274	10.97s
2458	21101115	24350804	27.36s
2459	21109699	24337365	11.3s
2460	21118283	24347157	26.92s
2461	21126867	24368687	10.86s
2462	21135451	24366760	13.35s
2463	21144035	24388290	13.11s
2464	21152619	24409820	11.19s
2465	21161203	24431350	10.93s
2466	21169787	24452880	10.99s
2467	21178371	24474410	11.13s
2468	21186955	24425253	12.16s
2469	21195539	24446783	11.04s
2470	21204123	24468313	38.22s
2471	21212707	24454438	12.88s
2472	21221291	24475968	17.01s
2473	21229875	24474169	12.43s
2474	21238459	24495699	12.69s
2475	21247043	24517229	12.79s
2476	21255627	24504055	11.37s
2477	21264211	24525585	11.18s
2478	21272795	24547115	16.44s
2479	21281379	24568645	11.19s
2480	21289963	24543993	13.47s
2481	21298547	24565523	22.71s
2482	21307131	24563751	26.9s
2483	21315715	24573669	20.14s
2484	21324299	24595199	11.14s
2485	21332883	24616729	11.55s
2486	21341467	24603434	14.07s
2487	21350051	24624964	18.56s
2488	21358635	24646494	13.07s
2489	21367219	24633102	29.05s
2490	21375803	24654632	18.36s
2491	21384387	24652996	15.55s
2492	21392971	24674526	14.78s
2493	21401555	24696056	15.33s
2494	21410139	24717586	12.01s
2495	21418723	24692564	12.52s
2496	21427307	24714094	11.48s
2497	21435891	24735624	26.3s
2498	21444475	24722136	18.61s
2499	21453059	24743666	25.41s
2500	21461643	24741490	13.25s
2501	21470227	24763020	34.46s
2502	21478811	24760704	20.87s
2503	21487395	24770258	20.08s
2504	21495979	24791786	13.87s
2505	21504563	24813314	21.99s
2506	21513147	24777357	15.53s
2507	21521731	24798885	12.37s
2508	21530315	24796822	36.3s
2509	21538899	24806645	11.68s
2510	21547483	24828173	23.18s
2511	21556067	24825967	12.1s
2512	21564651	24847495	15.44s
2513	21573235	24869023	16.47s
2514	21581819	24890551	15.44s
2515	21590403	24912079	25.79s
2516	21598987	24875035	22.93s
2517	21607571	24884794	29.57s
2518	21616155	24906322	12.93s
2519	21624739	24904247	12.63s
2520	21633323	24925775	11.96s
2521	21641907	24947303	16.99s
2522	21650491	24968831	13.51s
2523	21659075	24942830	14.3s
2524	21667659	24964358	16.24s
2525	21676243	24985886	12.8s
2526	21684827	25007414	13.85s
2527	21693411	25028942	19.35s
2528	21701995	24990532	12.45s
2529	21710579	25012060	24.06s
2530	21719163	25033588	12.31s
2531	21727747	25020028	20.53s
2532	21736331	25041556	12.5s
2533	21744915	25063084	17.97s
2534	21753499	25049223	14.11s
2535	21762083	25070751	14.16s
2536	21770667	25092279	11.94s
2537	21779251	25078605	15.42s
2538	21787835	25100133	17.68s
2539	21796419	25121661	11.74s
2540	21805003	25107818	21.49s
2541	21813587	25129346	14.08s
2542	21822171	25150874	15.32s
2543	21830755	25136970	12.16s
2544	21839339	25158498	21.14s
2545	21847923	25180026	16.14s
2546	21856507	25166160	11.86s
2547	21865091	25187688	52.58s
2548	21873675	25185742	15.18s
2549	21882259	25195265	11.5s
2550	21890843	25216793	12.58s
2551	21899427	25238321	11.76s
2552	21908011	25259849	12.71s
2553	21916595	25281377	14.94s
2554	21925179	25302905	12.18s
2555	21933763	25252888	26.67s
2556	21942347	25274416	13.01s
2557	21950931	25272288	11.79s
2558	21959515	25293816	16.48s
2559	21968099	25315344	13.48s
2560	21976683	25336872	12.07s
2561	21985267	25311757	13.6s
2562	21993851	25333285	13.08s
2563	22002435	25354813	16.23s
2564	22011019	25376341	15.7s
2565	22019603	25350809	16.34s
2566	22028187	25372337	14.79s
2567	22036771	25393865	17.4s
2568	22045355	25380160	18.72s
2569	22053939	25401688	11.73s
2570	22062523	25423216	14.69s
2571	22071107	25444744	15.25s
2572	22079691	25419055	22.97s
2573	22088275	25440583	12.68s
2574	22096859	25438574	18.51s
2575	22105443	25460102	18.83s
2576	22114027	25458051	15.31s
2577	22122611	25479579	15.51s
2578	22131195	25501107	16.35s
2579	22139779	25522635	12.75s
2580	22148363	25497184	25.75s
2581	22156947	25518712	12.56s
2582	22165531	25516764	14.58s
2583	22174115	25538292	20.99s
2584	22182699	25559820	13.41s
2585	22191283	25546146	13.2s
2586	22199867	25567674	11.91s
2587	22208451	25589202	23.66s
2588	22217035	25575768	12.79s
2589	22225619	25597296	14.3s
2590	22234203	25618824	12.31s
2591	22242787	25640352	19.09s
2592	22251371	25615138	13.89s
2593	22259955	25636666	13.61s
2594	22268539	25658194	12.05s
2595	22277123	25644341	11.84s
2596	22285707	25665869	12.08s
2597	22294291	25687397	45.69s
2598	22302875	25673915	12.31s
2599	22311459	25683719	22.59s
2600	22320043	25705247	12.29s
2601	22328627	25726775	15.07s
2602	22337211	25713334	18.52s
2603	22345795	25734862	11.55s
2604	22354379	25756390	14.7s
2605	22362963	25777918	19.8s
2606	22371547	25752213	16.84s
2607	22380131	25773741	16.03s
2608	22388715	25795269	14.91s
2609	22397299	25816797	11.61s
2610	22405883	25838325	11.73s
2611	22414467	25800504	14.95s
2612	22423051	25822032	12.01s
2613	22431635	25843560	12.07s
2614	22440219	25865088	15.46s
2615	22448803	25886616	15.15s
2616	22457387	25849576	13.75s
2617	22465971	25871104	14.27s
2618	22474555	25892632	13.82s
2619	22483139	25914160	20.24s
2620	22491723	25888819	11.71s
2621	22500307	25910347	15.32s
2622	22508891	25931875	31.96s
2623	22517475	25918438	25.38s
2624	22526059	25928489	12.28s
2625	22534643	25950017	17.04s
2626	22543227	25948797	11.88s
2627	22551811	25970325	12.88s
2628	22560395	25991853	12.4s
2629	22568979	26013381	43.63s
2630	22577563	25989538	21.06s
2631	22586147	25999472	17.21s
2632	22594731	26021000	13.71s
2633	22603315	26042528	17.44s
2634	22611899	26064056	25.73s
2635	22620483	26038791	12.89s
2636	22629067	26060319	11.88s
2637	22637651	26057991	14.74s
2638	22646235	26079519	13.95s
2639	22654819	26101047	12.7s
2640	22663403	26122575	17.1s
2641	22671987	26096305	32.1s
2642	22680571	26105932	14.97s
2643	22689155	26127460	22.05s
2644	22697739	26148988	14.06s
2645	22706323	26170516	17.94s
2646	22714907	26144778	12.33s
2647	22723491	26166306	20.25s
2648	22732075	26163846	11.98s
2649	22740659	26185374	14.54s
2650	22749243	26206902	15.21s
2651	22757827	26228430	12.18s
2652	22766411	26202899	18.9s
2653	22774995	26224427	19.82s
2654	22783579	26222697	19.31s
2655	22792163	26244225	18.04s
2656	22800747	26242180	18.97s
2657	22809331	26263708	13.49s
2658	22817915	26285236	15.25s
2659	22826499	26270968	14.96s
2660	22835083	26292496	23.56s
2661	22843667	26314024	13.21s
2662	22852251	26300207	28.22s
2663	22860835	26321735	12.07s
2664	22869419	26319806	12.49s
2665	22878003	26341334	12.49s
2666	22886587	26362862	18.41s
2667	22895171	26384390	25.28s
2668	22903755	26358636	46.79s
2669	22912339	26368326	27s
2670	22920923	26378090	20.7s
2671	22929507	26387871	20.06s
2672	22938091	26409399	23.7s
2673	22946675	26407374	23.96s
2674	22955259	26417159	53.99s
2675	22963843	26426882	11.59s
2676	22972427	26436663	12.24s
2677	22981011	26458191	13.44s
2678	22989595	26479719	13.41s
2679	22998179	26501247	19.13s
2680	23006763	26522775	20.87s
2681	23015347	26484934	17.46s
2682	23023931	26506462	12.99s
2683	23032515	26504309	14.18s
2684	23041099	26525837	12.21s
